498,39.1882884055,20.9177261334,15.4713998209,77.8775513176,76.074664396,103.111492418,99.7915529806,46.1516672339
499,111.706622875,61.7870114495,70.1031815589,34.1961582366,36.567592034,84.763493724,78.1710333502,112.354346937
500,55.2185873329,115.6619597,95.9436105907,88.2190923485,70.294245115,50.1556133331,29.5692218572,77.5984806843
501,7.26258380095,72.3986220394,66.0053268857,101.222090034,94.4169968431,43.3185987122,35.6742537584,14.4951307173
502,70.5374895935,0.38885414018,23.489641729,41.6107329929,63.7155688482,87.5218693115,110.763416713,46.2999904588
503,111.586330356,78.6482838273,88.3466767047,22.8162903242,46.9552758029,40.0451542918,70.1949294542,95.8771477949
504,57.1850804911,14.3237101673,32.6778108337,50.2960496444,77.0262049671,80.5097657856,101.533474624,44.5374263085
505,76.7136218026,104.361508813,98.6866037831,53.9534107431,57.1708973534,35.8566385138,35.1979153729,86.2647365841
506,78.9295902172,6.1563865862,34.5411411332,32.9332076227,67.1370614878,86.9680890985,111.525510572,60.191268062
507,33.6185533346,111.830566984,97.5319108848,91.5674134295,79.5923927566,34.9831886046,15.6790352063,55.2463421595
508,99.7702567699,33.243540803,46.4289191086,37.1833287086,51.901843263,111.282011764,105.243180924,107.342223858
509,109.705061081,88.54458161,91.3844164421,47.4919898271,30.3155209449,74.745361278,48.6361655835,115.797953061
510,37.7750625412,99.7828710295,80.6075787211,98.2852582204,78.5886437574,40.5426534743,35.7561275775,42.0402662834
511,129.861465043,74.0673176799,101.347517069,36.6072013264,65.3248976979,64.0269531747,93.8388456719,101.487069528
512,20.6498523694,35.4493627563,50.1385892729,102.047820151,112.022061337,74.646803705,82.5333244339,8.04834630997
513,32.3583148388,116.482096513,97.1391098166,107.000080946,86.4931696693,34.2673943988,21.7123746915,43.7494099652
514,76.4348449512,12.4317826036,25.4260910767,31.5197311063,44.1978375387,81.6834977859,95.2065914133,62.5955492832
515,21.5616791755,33.481973183,37.897254567,86.1555205385,107.76733477,64.486807872,91.4317593785,11.8132605165
516,34.7522875304,17.2942437061,31.5935501038,69.5753697488,82.6968364547,72.6629440885,85.8555738814,20.3818180459
517,115.56007156,85.8437548972,92.5933318576,20.4922409151,24.1935353116,44.530250553,47.1602750137,109.881764535
518,105.037441597,95.8027922607,109.859475563,50.5691184929,45.2019657783,43.6764502144,40.3799318129,88.9101239822
519,110.894667159,48.8676706205,73.7385428152,23.4266241013,39.1144689468,73.9943707139,76.2705932906,99.4354172331
520,104.447230615,26.0800663061,47.2521961979,39.364343475,63.2911348843,108.41948577,120.486169301,95.1352086007
521,13.1054777859,88.0274447207,79.1107139424,101.227274811,89.7721045962,47.9154061711,23.7668684398,34.7155760805
522,12.7715676162,47.2091792206,32.6251032215,85.7780726638,94.319380715,54.0206270773,74.4658451097,15.451733634
523,112.9894801,56.2441890131,73.1694036795,38.6712953518,55.4646308929,78.7902091154,95.2847073137,96.3631027767
524,117.334194248,103.504911651,110.275174344,49.7735896623,62.8191514907,56.0081842616,69.8781713947,109.73950625
525,48.0279612989,5.51951330743,23.0090064613,44.3522859626,64.1591884634,70.864287931,89.178143301,32.0315152758
526,100.602226385,95.9521374888,86.5794225532,34.5190327902,31.425943211,47.1084408182,45.4487470432,108.541545517
527,99.6846566707,28.0098634418,52.7129219723,23.8798376181,48.8226478813,68.1248206544,95.7943825796,72.2548464781
528,57.6614890389,7.41474805547,26.703353759,48.1972512091,80.4272586252,88.979248046,111.385393905,48.1967448924
529,20.617436347,32.8282888007,19.5389488808,100.869320945,67.9976953834,101.637418504,69.0761828496,33.5963863602
530,72.9534665636,9.25254998673,20.406683103,36.5328874877,44.4977517685,82.9365717695,97.0445352291,55.6562342685
531,56.0758389057,105.708301876,95.3492199802,82.0418126861,67.3646786199,35.6028352691,28.0912975453,59.2693244592
532,14.5395708603,29.0376371254,19.1478060312,100.753602948,82.6694497423,96.6719083165,78.0612145714,24.9559424942
533,75.9223525629,112.508324077,105.306198332,45.9513747339,52.9369390484,22.8311708626,23.5530932789,89.3881202056
534,120.970961976,67.8566701653,92.3431044015,23.8622660052,33.0024438446,62.4761763704,61.6303014193,106.470580531
535,79.9122711106,111.898302287,114.999234549,47.538598411,63.0793940485,19.2334721338,27.99243061,83.5931760099
536,106.265223047,37.9867092563,63.9464685384,26.0938910049,50.2271489876,74.9119679168,92.5459034959,86.8047861682
537,111.944829318,46.6865756503,60.2357644074,19.1000786914,26.6411387657,82.0709836434,78.3502036765,109.657480602
538,104.451528239,105.336421279,107.017581139,37.9471890326,39.8837673136,35.3908619767,37.3177144135,102.780094223
539,21.543613261,41.2502596241,25.9623145305,86.8570130666,94.0783654731,80.2574536143,89.6596642036,34.6507001719
540,47.6008809383,121.148295612,94.4623291466,96.5833347268,74.216363388,57.9610352552,27.3549151797,82.5259961405
541,75.3868699973,125.948774139,107.464138894,72.9791055764,66.9063488771,48.4181979559,34.82907998,101.387866519
542,25.1512686385,112.052570016,92.8397161533,109.70508237,90.9998303935,56.6530414383,23.3113828787,59.0005290844
543,14.888907678,58.6813587425,47.7296724328,102.431429228,97.6951036441,64.9251360015,64.8543388893,21.1750655163
544,34.7841841767,21.0087405812,15.6375396755,76.4126922453,75.3834696621,97.0598491265,94.5301141633,41.6558974624
545,22.2213496794,30.3086008974,13.7409168395,103.142200009,61.2840098455,108.677914461,69.7644426854,35.8443153501
546,67.6742532399,111.531308823,99.481609267,74.2379803973,54.2188489556,35.6335223675,22.4114929285,72.9268507931
547,90.739342542,109.044048145,102.671126499,53.8680151096,50.7829609687,42.6472305236,38.8511770122,97.8232635591
548,33.2331286478,16.5244281608,13.813795542,59.479872183,78.9515663279,88.9274101484,98.3708994337,45.9719661262
549,98.0500049089,26.3716397836,41.8861824132,33.4806671142,49.744221613,95.5619474726,105.908044109,88.4529201421
550,68.016817954,113.093789068,98.7676649376,67.9155296915,63.3223801535,43.7894888984,32.5715331699,88.9677482751
551,121.663929062,86.9768434932,101.899306199,24.9956628328,38.0451535407,45.3575409402,57.8097764043,107.338721601
552,67.9066810127,9.67695554254,7.63618323438,44.5580477042,32.409043581,87.362688613,92.6795413594,52.4815964513
553,65.1670657144,10.1765062414,33.4102491339,54.041493387,77.23645658,85.7702347329,108.99327316,41.9052475873
554,9.62992648177,74.5109812568,49.6402854817,90.6045648024,76.7283299434,23.2608075558,36.7179709435,7.16722401026
555,105.264938818,26.4152871399,56.5109497755,14.754941289,40.5282664946,81.5813952814,89.282255537,93.2417411323
556,71.9779393976,15.5188340273,26.529241722,39.07257207,56.5239289342,96.949562487,101.97262661,73.3958244443
557,65.7969644837,8.04471149443,29.6617968369,34.6962869113,57.4973824169,72.4367782611,93.6325500636,45.7852028442
558,26.2333183921,103.704612193,77.5399530407,102.939670072,76.6026407581,40.071725563,25.2960061095,40.8366676842
559,100.947262843,93.9558034889,92.6280332885,25.984241331,33.5224627007,33.2183373862,41.8416922552,101.189899544
560,115.423396615,78.7475689967,73.7070896947,23.6463417877,17.7654085389,65.9989436974,59.4817154589,121.100170906
561,114.826218011,28.0519296817,59.8042738835,23.0077336239,55.4003384786,71.0457331407,110.422282606,76.0899291985
562,18.8265443128,62.1257281825,51.0215758697,99.566028637,92.673674839,63.7492583535,60.4786432821,26.3089578989
563,50.8087968677,10.3916674101,25.810317033,80.6457075472,95.2868960201,105.36754355,120.285375855,35.1135034127
564,3.46679465345,71.363536648,45.627125343,112.295706116,95.6271033576,60.7954891727,53.4667726681,19.8633197046
565,25.5476079642,91.6900071751,72.363242153,98.3837766254,80.4179704275,42.0497162444,33.6023362387,35.3559467941
566,3.85212195536,83.770308095,68.8151387414,116.368150227,96.5875732407,61.0215073041,31.6245564547,28.4236651717
567,106.017984595,103.242866832,107.086398766,52.6820741445,34.1533446011,51.1409054949,33.0849304303,101.701698182
568,77.8550324057,118.18956045,104.028533158,69.9017430574,39.8806310126,35.1315824718,13.7071302603,83.4193998643
569,89.0425198547,96.8403461981,94.1040394363,51.0753189363,44.3240888794,45.5697569473,39.2625692978,91.3347842092
570,89.7711593355,16.5712768495,15.8507708462,25.0144995122,24.0413066265,96.7226151217,97.9616951157,88.279392459
571,97.0061619898,95.2114530849,85.1116154635,26.5924994064,13.3555883128,39.030832516,25.250134839,107.649786194
572,86.1151692217,115.436503699,110.001380171,73.7801892161,53.9863540722,41.6605274963,30.1001431234,83.3168419793
573,97.5309504899,94.4774610128,98.2994789398,28.0638362315,30.8402347113,27.2832080311,30.0717062614,93.6968328124
574,34.5878304339,12.2888416879,20.0271246396,63.9126143884,84.4461821934,82.0822849785,99.0068879877,30.4585122779
575,27.9864656582,32.7519484862,27.7372991528,99.747154063,74.8793751071,99.9224834201,75.1285416125,32.9272778433
576,32.2927800836,24.9157597243,29.8807599324,70.9396379093,82.2605084718,73.6847566167,84.672528623,27.6608784316
577,21.5993636934,45.0055628663,43.4317990806,112.534047551,105.690687989,92.4053096456,83.8582526017,24.8768249609
578,109.048282164,94.3468136928,106.374361139,38.3445247451,33.8132839878,41.8090722382,36.4872050127,97.8113611859
579,110.63355711,100.193248715,103.228137639,54.8528067053,32.5401150883,66.3982269828,39.9455345593,111.738668992
580,68.4100879688,105.008800375,103.146939558,65.4346351827,67.1341396307,33.8238284781,32.3972880414,73.3979936705
581,13.1398833434,33.4115726375,33.3306900177,86.9300467021,75.8327456086,70.8953819868,55.6419389343,17.3769079222
582,78.6049050401,9.3400624485,35.1242637809,37.7253715284,67.3111872893,87.0293290921,110.791828549,58.6440200122
583,110.751815657,70.8647851854,79.479200256,35.7341384837,36.077729706,74.3692797001,67.350345107,109.499926402
584,115.343455605,71.407698511,77.148837895,32.5668618528,33.8695920522,75.1260441974,72.0642097623,113.966880856
585,87.781487623,111.035463953,94.0937227965,46.6347914154,43.240399501,41.6504003626,36.9281643275,106.0510729
586,1.52412006859,68.7251271526,43.8368195463,106.336803039,83.2200533944,62.0311213862,40.9073539167,24.4194454995
587,102.044855061,24.0411922694,41.5773601566,37.6721212521,55.0150271352,97.282296067,115.482522039,83.6513670842
588,117.839055334,73.8039411138,77.5201814518,31.6420870077,30.7132884754,76.4029556831,71.032162358,118.564809789
589,21.9754911026,91.3834211854,74.042266527,92.1144557483,74.7283235951,43.2511309468,22.6615481707,42.5200963839
590,92.6647426255,20.6325849602,48.6139964376,39.7907299702,76.5473762603,104.018567483,120.598122448,84.8604224726
591,30.2439712723,114.305891238,102.162070174,108.970872107,97.7857897204,49.9769373649,25.8676908189,55.3119564959
592,44.9803432352,13.1865977341,5.06730293052,72.86627534,62.5797606551,111.329905428,102.49280096,51.6502278217
593,17.3927951948,87.5258470705,78.2791640075,125.477804727,114.275588252,67.7287003913,53.3892194393,29.7767427343
594,6.64107019455,69.3227405634,64.4887918215,114.776870334,107.984734161,59.421258488,50.137012534,13.9671287177
595,56.976731099,3.60255694459,22.4679840163,60.3522821721,84.5990094654,98.133325774,119.107756548,41.3836005465
596,18.3695410449,48.8591890366,42.8177130307,94.1894258062,103.934277208,61.2271388502,79.486105222,15.8969020806
597,74.5539435516,119.829045704,116.499971979,68.5955280165,78.9201220786,37.8280632128,36.9740936514,89.0615809001
598,89.0716807509,107.346225254,91.15132221,63.3480437805,28.6493141433,60.3937906069,26.5696726842,104.39197208
599,119.043302605,54.5919871567,74.6414352327,5.66791193482,38.4947952023,38.4734030822,82.8966625747,87.3974783041
600,61.3706619938,121.652144758,103.036944132,81.382620822,59.4702430986,36.3047981989,17.8039609603,76.5743221348
601,41.3233569734,107.808416033,101.012286326,75.9506530049,74.8077940563,26.8537315918,15.1188647038,58.7114946201
602,116.370657387,45.8545663301,76.9483945716,28.2428012524,56.7758499859,73.397125694,96.198112801,91.0088907717
603,118.154579283,67.1846751569,71.3728092269,36.0035382573,33.0836353233,93.4496581652,79.8654053794,124.630795065
604,109.31189571,28.8304972753,37.5979302766,9.39559688281,22.4196990756,65.4026319436,94.133664509,84.8375323361
605,31.8777882358,101.453792296,75.2010993737,92.3952932666,64.1729102354,39.6517131491,20.8495990975,48.7102121791
606,79.7564710543,11.4272810731,34.220931074,24.5352701282,53.8662911957,92.7808322423,99.4018311759,79.6728431873
607,27.2833468243,39.0790601462,30.1388786658,92.15580202,77.7863454722,89.5923654973,74.9308136308,36.5156236234
608,110.402799704,41.432035166,47.5077540782,25.8811106988,35.2958100394,75.2717934915,98.190855665,90.8227179587
609,93.5021948224,110.836543744,100.299687951,66.0004071433,52.0428828836,58.6843151314,45.2453897554,103.520451732
610,107.594573087,62.6467493261,73.9573129164,23.7185165994,40.5311289787,52.6015448508,74.1683891492,91.5297775775
611,27.6211390527,96.5235022837,76.1004279433,102.365312505,83.0897980438,44.3627962646,34.6105091532,38.5209860428
612,92.5414276977,14.2033132919,27.6344101403,28.5882468472,39.5569512691,82.3845736361,104.463968826,67.9996400808
613,53.1005673863,116.061654196,104.209082165,98.8706258044,81.7517182722,32.1054219836,30.643203493,49.296450375
614,22.5953258178,39.6672376067,39.1958205741,86.6915503914,102.557546145,64.3236319509,85.9570513886,17.2993191662
615,42.3210578835,19.0168621611,33.4745793006,78.767552909,102.231241119,88.9474241137,111.077719702,29.1967333658
616,107.731659422,87.4521687466,96.0142117811,28.5189362189,34.2080176634,40.8076027723,45.9254653041,99.7408352999
617,70.1199462885,114.983358512,104.018373689,74.1691721062,49.2652704079,28.6937073244,15.3668430077,69.5078937302
618,75.1406992648,128.031438085,115.648087585,68.6415188261,70.9762329885,38.1727089058,30.4688446686,97.5626281651
619,94.7151300459,26.5302929275,26.020431489,31.548698846,29.505759523,79.2577846712,98.2004580799,74.2393787528
620,10.1189209538,73.9581864597,57.7258910075,106.800398796,82.2440357195,71.2597181278,34.6370656658,38.4175057915
621,92.5970661326,104.173317251,106.798394849,56.4035468536,57.7535324413,41.8231499393,43.5522037248,89.592920337
622,102.346219556,16.7631027406,54.1902650064,26.8095171365,66.3253148281,84.9770269212,114.481269378,74.9306125253
623,53.8489702653,109.322044768,101.596739484,78.3447480942,65.9555042653,23.4080797406,18.207735047,54.3853764143
624,42.2488763102,17.2672823627,7.078180199,75.5255493837,61.0223480135,108.091810452,96.1930441247,49.8335434307
625,107.162811051,21.7653816972,36.6426445256,26.0529038558,40.005963428,81.3719903373,110.526129954,77.0844681788
626,114.299525762,68.6879549932,89.6615322515,24.7696656237,33.9081779926,56.0470855816,58.5461715035,99.9653749511
627,13.6061097471,85.6516119643,86.1179731225,102.459923099,99.5305333639,44.5974925474,27.0186699885,27.7891814125
628,120.681962118,44.5612166123,69.9056243195,10.1500498242,29.2093497079,70.2005502779,79.9856875065,104.611717066
629,107.607785518,55.9352420798,64.2682372599,18.5736065163,24.1443816193,65.1173338341,67.483929877,102.478969398
630,82.6812391144,110.238033414,97.4454649993,62.3173145325,34.0860553839,42.7964755859,19.321829499,90.7171944675
631,70.0302773314,110.418231411,107.499783351,67.0190974264,65.7250295552,30.9520323695,28.2555235353,74.3511663544
632,41.5858256266,96.2330740128,107.419143123,83.1866704664,95.4505592157,22.7921271294,29.617241719,35.8385306758
633,22.1774415133,28.8900943877,19.8884097805,102.875700057,75.2546475752,104.588669413,77.5436793079,30.6030637429
634,112.312738617,61.4139572232,83.1955748007,25.8923708146,26.1401913855,72.6608604428,55.2573552023,108.182446851
635,79.783944122,114.694569463,101.461810131,75.101724451,47.3287491692,45.4628025247,25.6508831606,85.0556475368
636,17.6449526096,87.8200072827,82.9967851791,120.100624277,109.873606454,65.6887298484,44.5217738846,33.4081128544
637,45.7668458605,116.283606019,95.1402602801,82.1468463278,56.5081722629,26.2716517042,7.13475784339,60.4084113954
638,113.249384787,35.5064717684,65.6592077935,14.6611982581,47.818289475,55.3923721661,95.4084664688,76.2376456765
639,8.54745233352,71.342485509,66.6264719476,108.155137772,102.311102883,51.8557881564,44.232083269,15.0431358935
640,114.579827499,79.0993863581,77.4038930287,34.2140922326,36.0386062112,68.4746049916,73.2145406816,113.359899117
641,31.6812991538,110.275791819,92.5250054375,94.9679663176,74.9571490704,25.1413607855,14.1134427867,40.4491862868
642,89.2271775305,116.292591649,97.4538543607,71.7754999058,33.0884787887,59.8808966612,24.8618019585,104.397988404
643,6.54127733448,90.3326437704,69.2303306333,108.850256538,84.7869843143,56.1851585062,22.0979310154,37.6675457381
644,56.3198623116,116.141293271,117.425631176,87.1456120609,98.4912618062,47.2431455559,37.3854929423,76.2388267658
645,99.8937038958,88.7453197129,90.714006898,33.1826245653,30.6558436031,43.1050327535,39.8355406009,98.6677279011
646,85.1014679034,112.261963238,106.595902495,47.2802738604,44.6825675982,26.8007797134,23.1881330069,91.7824690906
647,15.6550739795,45.8373831582,44.1808818719,97.5677841204,104.72168766,64.1836354682,76.1958797675,12.453234506
648,16.6007526967,69.6198815278,58.0355493401,116.434768067,96.7357591029,82.1820882007,55.3009624595,35.3672016619
649,68.5273950561,109.160362012,99.7180289269,57.8071872246,63.1699036663,35.6087701181,31.9792697955,86.9619449054
650,114.509125661,65.381358785,79.449842426,37.2624732711,45.9817625804,78.9912569404,81.0410458152,107.110142454
651,109.349560122,73.2362677286,80.5954824475,19.6700900087,26.9012898598,48.4928854753,55.6553675346,102.059063195
652,43.2781364377,5.95189287812,24.5346520131,51.8897098809,88.5061855753,77.9912863417,107.24967,32.0534693389
653,116.658515187,83.4538754181,80.8454582218,24.3265465705,17.5502564205,62.6640583764,53.363313386,121.791387224
654,93.9088829651,108.089230563,109.871291017,54.3049086584,65.9305230123,41.2639248891,49.9681149605,95.0482467938
655,99.403647875,22.9304137339,55.5359189326,30.2476631255,62.8816595974,74.2862004388,106.74938854,66.9689510472
656,41.1222987315,114.474181614,94.7165777586,106.513060801,86.6765214709,52.3873880225,33.0822424438,60.3485088355
657,46.5637890719,1.23845071779,15.6201341983,51.0529147868,61.268206338,79.4084981769,92.2118612117,29.5940341079
658,100.228167897,41.296251353,31.0191325858,22.0542885372,16.6956347263,73.5727057913,85.9046700376,92.8146686072
659,9.8074593392,83.1369858809,51.8306214956,106.955063095,78.4618208386,59.9685998995,36.4386586822,36.1505226854
660,54.4673399015,8.11361129515,21.4858436705,50.1294908867,65.776790762,84.8968626226,98.758286993,42.880983031
661,117.239332128,84.8672922041,89.4318131606,22.9505626998,38.7204317119,45.7256303239,66.5279506797,107.642359828
662,117.942758515,86.1150634866,82.5449121824,20.8804347464,28.7758616558,50.0567882375,64.1737079883,115.291416978
663,58.5236041286,7.08613180433,28.8314742621,59.1040876967,93.6162318992,96.0835768775,123.308361766,44.0656209852
664,111.096792374,46.3359124146,67.5879308478,31.1368374361,45.5752669479,94.1502738988,89.0841284741,109.349348877
665,92.3203823624,33.0420174557,26.521884445,31.6930831242,25.177902142,97.2500303358,90.9764000594,98.5989646673
666,120.991337652,57.9803397446,77.3945307951,4.58596980484,42.3473216361,33.2022154935,85.9441284932,86.5965854333
667,50.0358437358,120.582248436,94.4696629389,97.7347223085,67.4898235941,45.2643893325,23.0560043909,68.1119154598
668,38.2716668226,9.93134516117,18.9082466911,59.2486187209,87.2765975341,86.0920552192,106.640017666,36.7747816594
669,103.188602913,68.7529256603,60.1379893935,8.93911043702,18.5958917245,38.838771324,61.6465052439,98.6525865472
670,36.9998486699,98.8908780838,109.210762992,90.0053762991,100.480823706,19.0586911087,28.269909383,27.9441928935
671,24.0841379662,25.2047549515,35.0138859055,82.9352975298,90.8153474752,72.3707699442,79.8855995358,14.6402273659
672,11.2022639328,42.3304384989,37.4717448159,110.836381254,97.3403536486,87.8789966535,71.0708727655,19.3730538986
673,93.9503355679,102.320929547,113.777251975,39.344719188,45.7410722978,17.9247633115,25.9141558904,80.9009736702
674,112.142230369,59.3012224796,53.657164217,27.6614134025,23.1520378463,84.0490587706,81.6371039981,115.688867848
675,27.6221753816,100.647699795,72.7159704206,100.311026864,72.3279518229,48.3400202667,27.2341567838,48.6766931977
676,102.897121094,102.868194978,99.3469124926,51.7895365883,44.4891624543,55.602409952,48.0393710555,106.681068342
677,29.1853718373,106.473145909,77.8860641231,103.445399592,74.2219607657,44.5090319483,25.5212684799,47.536778266
678,72.677622791,117.32340026,115.552210921,62.2312138196,80.2755378367,34.7777231009,37.4009497062,89.8699095416
679,61.4463252112,103.938252791,98.7220520962,69.6103426338,66.085063073,34.1707401759,28.8093361881,68.4986503328
680,111.41193016,67.7572696907,85.0980360785,29.5256392901,48.8815414289,54.4525648286,75.1954355105,92.6841952292
681,106.637370669,99.704333868,91.2788014558,53.7211431782,41.2875515294,70.4184201727,56.6461207424,116.401610862
682,66.1584881115,11.5688469665,28.1532003815,37.3067352739,54.1725165827,75.7275873248,92.1778043126,49.9896990174
683,94.5449738621,116.883357927,105.370982638,51.4746805395,51.2264242935,42.513033749,40.400415518,107.921711137
684,68.8583854507,114.0568972,93.3012184783,74.6727073266,40.1777772882,41.7029444083,15.7349442605,81.0871342821
685,112.340040667,48.5677785268,58.6406838916,6.6873868528,30.8735339063,42.2906377799,84.5728906816,84.1710294539
686,39.3950998575,21.2178721847,28.5400359027,82.3688767874,85.0987923703,92.4087595767,95.9538563251,31.257754974
687,69.882563714,111.320847376,94.4340551802,69.33779083,51.5151091589,44.238995657,26.9636176927,86.2220522027
688,74.8831464317,3.95216203647,32.0763956911,30.3479414459,63.6276382308,81.5154464474,106.434388971,55.119667038
689,29.5973191163,24.143484049,37.6583601111,83.4248438827,92.2108555975,76.0068308055,84.1498146027,16.7254709718
690,104.771085256,89.9843614222,93.6937645342,38.7545137676,39.8709198781,50.3925127021,50.9482406,101.622360357
691,84.9552574108,13.2420287787,18.5366558143,30.8638495942,37.0542590479,100.658754705,103.472860644,83.036933889
692,108.824197047,74.6868494148,88.6184124028,28.7219833379,26.286906877,56.1224107668,46.4926915214,102.087276844
693,21.0692913705,107.267517459,92.354961178,112.594034754,97.0593569937,49.6343205193,25.7736871862,44.3078032242
694,24.5818205129,91.4339308319,70.4500826445,98.7045776527,80.9997560617,32.1499508599,35.1314939302,24.879304039
695,111.230560954,95.268820277,102.768518672,36.6781925504,60.1208357889,42.8376502966,68.5828780714,101.428278023
696,1.72033083306,56.3526724337,39.3511306532,98.7733768684,92.3029428407,51.8005820717,54.6721430206,9.379877637
697,106.306171591,55.4665404448,51.7071064173,24.6508951023,20.7839049986,79.4405277993,75.3829701722,110.256173142
698,101.423117079,15.8181908839,35.3178877002,20.59407716,40.0697157821,86.366306053,106.174945161,81.5904197769
699,128.038566676,61.2085112208,80.694806447,13.2213283787,40.6026686265,52.7759020715,87.9464288553,100.763084914
700,116.074844786,82.3396812729,89.9122986485,41.560362814,53.7308881899,64.7730563119,79.8934343273,105.552374771
701,72.0398218576,10.3214830158,14.6587304683,54.743057815,58.7708918751,111.724467783,116.151983264,67.302892984
702,120.039620205,45.9926946782,60.9159831131,24.1436708297,41.7755630241,75.9378040131,100.899200116,97.7868278615
703,71.898511982,10.9219074504,31.6670032357,32.4997557069,56.3037995785,78.4346179676,96.5353083248,56.8567697111
704,63.0773270563,113.089972398,92.2381736383,74.3880912476,52.9106257265,44.7558212646,23.7497791445,83.4577024151
705,64.0697815825,112.777465678,115.238863791,65.0348588329,67.8906300308,14.2884537705,16.7215478221,62.0310606161
706,83.9873036132,21.3908686641,32.0501919906,47.5432894116,59.1505847099,101.363015519,111.087696333,75.2105947715
707,21.5880561596,30.3795029588,33.2799223445,73.1272606216,93.6037341075,56.6281978998,81.9118679226,13.880440237
708,103.264951607,29.4054082604,56.1400407802,38.3238787968,67.6555206693,99.1713033289,114.780431497,90.2528327924
709,96.4683065814,17.7792727115,39.3134206603,29.3724795898,50.5560007816,84.7987642267,107.710886703,73.2055573484
710,61.2753231978,1.47506235036,15.2318369203,56.2200894941,52.7242456638,87.7532039623,98.7677319413,33.0081768186
711,38.4192781273,18.2465786146,27.8776929554,83.4034649024,97.8059480082,94.7169990284,108.34753318,29.5601127406
712,48.8824625591,13.6617332454,34.2163736077,61.7816164546,84.3914526206,77.0740927216,99.0575415721,28.9542095125
713,26.1326077104,104.947361094,74.1051570908,108.373090782,77.2495780232,64.3398767801,29.2770286428,60.9141470924
714,28.4441893897,99.5301235429,71.4108167489,108.493277514,80.1948709182,66.3851999964,37.228243559,57.4220460258
715,91.2280866419,114.731969827,117.743761628,61.0458328388,60.3010300349,32.6747693443,33.7853550486,86.3609063321
716,82.6388502998,99.4665227775,95.4999228637,54.544920292,50.4706213961,41.6530134669,37.6095488322,86.5746159524
717,42.6530814483,113.109734359,101.672110181,73.4109397891,65.988443445,20.3610833592,6.9694147126,60.0598779285
718,36.1423492452,23.4786130281,30.4301019123,83.3003844032,104.596639376,90.38238141,110.308886709,30.5606100349
719,28.4632600327,27.0168405717,41.4157402117,91.0512354359,98.5673028491,79.4909718645,85.61482267,15.4565770004
720,83.7164103432,14.6911296299,19.5911978466,33.2011222797,37.5992663375,95.5874905775,101.724478834,77.0774979277
721,95.6490666519,114.417473293,102.346682049,59.7535239792,34.6657128147,51.4610184562,27.9680974181,106.12496777
722,20.0800119107,25.9388852457,18.1573695471,90.4503638839,85.8236789757,92.4670300003,87.7463213393,27.9555513621
723,110.900005466,76.0530243455,69.4794883904,22.8098939164,20.9608723824,60.5549728899,62.3813894579,113.798103319
724,110.080512696,57.627186631,78.8987898485,26.210433993,29.0532519126,75.6830757719,60.2349747603,107.09982841
725,12.3703821951,71.9456259035,49.7039342193,109.162246755,81.7335141133,77.0320328909,44.3999620891,39.815412039
726,95.7664912213,15.3890510875,48.3821943155,16.9395226877,50.5222043528,82.3408308945,97.9065012585,80.7903592944
727,14.8473267154,93.0677863446,57.9270417279,105.338791708,71.1058271547,59.0721408875,28.0261121421,46.8011355236
728,63.0827055083,6.44999770981,21.4024667346,60.6735131497,57.9444345357,88.762395452,99.6246733094,34.5388800121
729,90.3328583708,12.1365102614,20.2133158966,37.0317436695,40.4594637677,94.0567412793,110.579006242,69.1615078712
730,72.1982296248,15.641623841,12.1033926681,49.8254545854,45.8026549298,109.068424934,105.897491886,74.8845941892
731,15.1712620467,81.6747107511,55.5653615398,113.799926829,89.2262971809,71.474820595,48.8321976878,39.3496045167
732,22.3241148522,95.7059037698,73.0741839936,107.246460349,84.3526899393,57.6487695743,33.6026207979,46.1082129955
733,26.2171764004,41.8518929208,47.0148125816,100.000031723,115.67540052,75.4424455763,94.8777643389,17.2943067737
734,56.1284455821,114.10104623,104.001567689,93.4050644786,79.6898054018,37.1680626021,31.8166832953,57.8640443533
735,63.9498174083,115.87329238,102.578087308,88.5212374567,73.4288004904,47.3548051091,34.8005305907,74.7068600324
736,51.6622284866,23.4864758475,19.8416764653,89.2464059249,63.6549375711,110.447191154,95.4754895923,44.6872610764
737,86.0013724593,4.16196141824,27.5864922763,31.3099252593,52.9212055876,85.8231937761,111.336085771,58.675229935
738,45.5611189063,24.6089626248,30.9870139776,66.087983196,93.6738503829,88.1136848358,108.247955312,46.6346642646
739,102.877670792,30.1183152212,44.0812637005,26.1026008045,40.5155141943,78.3108103025,99.3119212854,82.3265247192
740,82.3714674839,113.876006812,112.245864693,46.5305473814,61.1578604873,23.8679455789,31.2834632781,91.2134050091
741,82.078494212,116.215225837,114.324810446,52.8510686464,72.4313730243,31.5313022176,40.1850567899,94.8954594081
742,22.2887221102,21.9283699536,29.8399501235,72.0176146268,83.342905859,63.9517509711,75.7916778457,13.862506298
743,95.8200277468,39.486104266,36.1550356535,31.7674756784,28.7771868941,88.7982400033,88.4421789875,96.5168685909
744,38.4059528603,105.832418302,86.760861303,100.823477392,79.2797980322,28.6033941422,30.9248895895,33.6123350522
745,68.3555284341,124.541313584,108.890729025,70.984854007,63.5999966929,36.7057225169,23.0647961021,90.2621820937
746,105.08668088,29.9352183331,60.4399551016,14.8524095469,37.3445552917,83.2172609926,81.9912810701,98.3000697788
747,25.997106157,14.3456628664,22.2885063898,81.7880837392,84.8198456906,85.226627424,88.5284454578,17.7842065512
